0.023	0.000
0.033	0.000
0.043	0.000
0.053	0.000
0.063	0.000
0.073	0.000
0.083	0.000
0.093	0.000
0.103	0.000
0.113	0.000
0.123	0.000
0.133	0.000
0.143	0.000
0.153	0.000
0.163	0.000
0.173	0.000
0.183	0.000
0.193	0.000
0.203	0.000
0.213	0.000
0.223	0.000
0.233	0.000
0.243	0.000
0.253	0.000
0.263	0.000
0.273	0.000
0.283	0.000
0.293	0.000
0.303	0.000
0.313	0.000
0.323	0.000
0.333	0.000
0.343	0.000
0.353	0.000
0.363	0.000
0.373	0.000
0.383	0.000
0.393	0.000
0.403	0.000
0.413	0.000
0.423	0.000
0.433	0.000
0.443	0.000
0.453	0.000
0.463	0.000
0.473	0.000
0.483	0.000
0.493	0.000
0.503	0.000
0.513	0.000
0.523	0.000
0.533	0.000
0.543	0.000
0.553	0.000
0.563	0.000
0.573	0.000
0.583	0.000
0.593	0.000
0.603	0.000
0.613	0.000
0.623	0.000
0.633	0.000
0.643	0.000
0.653	0.000
0.663	0.000
0.673	0.000
0.683	0.000
0.693	0.000
0.703	0.000
0.713	0.000
0.723	0.000
0.733	0.000
0.743	0.000
0.753	0.000
0.763	0.000
0.773	0.000
0.783	0.000
0.793	0.000
0.803	0.000
0.813	0.000
0.823	0.000
0.833	0.000
0.843	0.000
0.853	0.000
0.863	0.000
0.873	0.000
0.883	0.000
0.893	0.000
0.903	0.000
0.913	0.000
0.923	0.000
0.933	0.000
0.943	0.000
0.953	0.000
0.963	0.000
0.973	0.000
0.983	0.000
0.993	0.000
1.003	0.000
1.013	0.000
1.023	0.000
1.033	0.000
1.043	0.000
1.053	0.000
1.063	0.000
1.073	0.000
1.083	0.000
1.093	0.000
1.103	0.000
1.113	0.000
1.123	0.000
1.133	0.000
1.143	0.000
1.153	0.000
1.163	0.000
1.173	0.000
1.183	0.000
1.193	0.000
1.203	0.000
1.213	0.000
1.223	0.000
1.233	0.000
1.243	0.000
1.253	0.000
1.263	0.000
1.273	0.000
1.283	0.000
1.293	0.000
1.303	0.000
1.313	0.000
1.323	0.000
1.333	0.000
1.343	0.000
1.353	0.000
1.363	0.000
1.373	0.000
1.383	0.000
1.393	0.000
1.403	0.000
1.413	0.000
1.423	0.000
1.433	623.019
1.443	625.434
1.453	626.876
1.463	627.196
1.473	627.240
1.483	627.963
1.493	628.644
1.503	629.112
1.513	629.914
1.523	630.028
1.533	630.275
1.543	630.744
1.553	631.093
1.563	631.168
1.573	631.234
1.583	632.378
1.593	632.973
1.603	635.413
1.613	636.878
1.623	637.272
1.633	637.349
1.643	636.283
1.653	634.273
1.663	633.202
1.673	631.173
1.683	629.918
1.693	628.726
1.703	628.019
1.713	626.878
1.723	627.323
1.733	628.427
1.743	629.500
1.753	631.837
1.763	634.861
1.773	636.567
1.783	638.809
1.793	639.971
1.803	639.544
