0.023	0.000
0.033	0.000
0.043	0.000
0.053	0.000
0.063	0.000
0.073	0.000
0.083	0.000
0.093	0.000
0.103	0.000
0.113	0.000
0.123	0.000
0.133	0.000
0.143	0.000
0.153	0.000
0.163	0.000
0.173	0.000
0.183	0.000
0.193	0.000
0.203	0.000
0.213	0.000
0.223	0.000
0.233	0.000
0.243	0.000
0.253	0.000
0.263	0.000
0.273	0.000
0.283	0.000
0.293	0.000
0.303	0.000
0.313	0.000
0.323	0.000
0.333	0.000
0.343	0.000
0.353	0.000
0.363	0.000
0.373	0.000
0.383	0.000
0.393	0.000
0.403	0.000
0.413	0.000
0.423	0.000
0.433	0.000
0.443	0.000
0.453	0.000
0.463	0.000
0.473	0.000
0.483	0.000
0.493	0.000
0.503	0.000
0.513	0.000
0.523	0.000
0.533	0.000
0.543	0.000
0.553	0.000
0.563	0.000
0.573	0.000
0.583	0.000
0.593	0.000
0.603	0.000
0.613	0.000
0.623	0.000
0.633	0.000
0.643	0.000
0.653	0.000
0.663	0.000
0.673	0.000
0.683	0.000
0.693	0.000
0.703	0.000
0.713	0.000
0.723	0.000
0.733	0.000
0.743	0.000
0.753	0.000
0.763	0.000
0.773	0.000
0.783	0.000
0.793	0.000
0.803	0.000
0.813	0.000
0.823	0.000
0.833	0.000
0.843	0.000
0.853	0.000
0.863	0.000
0.873	0.000
0.883	0.000
0.893	0.000
0.903	0.000
0.913	0.000
0.923	0.000
0.933	0.000
0.943	0.000
0.953	0.000
0.963	0.000
0.973	0.000
0.983	0.000
0.993	0.000
1.003	0.000
1.013	0.000
1.023	0.000
1.033	0.000
1.043	0.000
1.053	0.000
1.063	0.000
1.073	0.000
1.083	0.000
1.093	0.000
1.103	0.000
1.113	0.000
1.123	0.000
1.133	0.000
1.143	0.000
1.153	0.000
1.163	0.000
1.173	0.000
1.183	0.000
1.193	0.000
1.203	0.000
1.213	217.551
1.223	217.257
1.233	217.343
1.243	217.183
1.253	217.147
1.263	217.389
1.273	217.653
1.283	218.339
1.293	219.009
1.303	219.229
1.313	219.465
1.323	219.194
1.333	218.919
1.343	218.882
1.353	218.348
1.363	217.828
1.373	217.855
1.383	217.700
1.393	217.875
1.403	218.382
1.413	218.579
1.423	218.218
1.433	217.517
1.443	0.000
1.453	0.000
1.463	0.000
1.473	0.000
1.483	0.000
1.493	0.000
1.503	216.466
1.513	216.201
1.523	216.989
1.533	217.415
1.543	217.303
1.553	217.684
1.563	217.836
1.573	217.971
1.583	218.053
1.593	217.993
1.603	217.904
1.613	217.836
1.623	217.785
1.633	217.615
1.643	217.736
1.653	217.965
1.663	217.803
1.673	217.974
1.683	218.311
1.693	217.954
1.703	217.264
1.713	216.776
1.723	0.000
1.733	0.000
1.743	0.000
1.753	0.000
1.763	0.000
1.773	0.000
1.783	0.000
1.793	0.000
1.803	215.601
